8143	0.495
8144	0.502
8145	0.495
8146	0.49
8147	0.499
8148	0.496
8149	0.503
8150	0.499
8151	0.503
8152	0.499
8153	0.5
8154	0.5
8155	0.504
8156	0.501
8157	0.497
8158	0.507
8159	0.488
8160	0.492
8161	0.502
8162	0.5
8163	0.499
8164	0.499
8165	0.492
8166	0.493
8167	0.502
8168	0.509
8169	0.507
8170	0.488
8171	0.501
8172	0.5
8173	0.502
8174	0.502
8175	0.5
8176	0.504
8177	0.501
8178	0.497
8179	0.511
8180	0.494
8181	0.495
8182	0.5
8183	0.508
8184	0.498
8185	0.501
8186	0.493
8187	0.502
8188	0.508
8189	0.507
8190	0.504
8191	0.487
8192	0.501
8193	0.493
8194	0.506
8195	0.502
8196	0.496
8197	0.485
8198	0.491
8199	0.5
8200	0.501
8201	0.498
8202	0.505
8203	0.512
8204	0.508
8205	0.502
8206	0.51
8207	0.497
8208	0.489
8209	0.502
8210	0.491
8211	0.501
8212	0.495
8213	0.499
8214	0.498
8215	0.501
8216	0.499
8217	0.509
8218	0.507
8219	0.504
8220	0.508
8221	0.495
8222	0.498
8223	0.498
8224	0.485
8225	0.489
8226	0.493
8227	0.499
8228	0.49
8229	0.508
8230	0.498
8231	0.509
8232	0.496
8233	0.495
8234	0.508
8235	0.503
8236	0.493
8237	0.502
8238	0.505
8239	0.498
8240	0.492
8241	0.507
8242	0.5
8243	0.504
8244	0.506
8245	0.499
8246	0.495
8247	0.497
8248	0.496
8249	0.498
8250	0.502
8251	0.501
8252	0.513
8253	0.503
8254	0.507
8255	0.497
8256	0.491
8257	0.501
8258	0.491
8259	0.497
8260	0.507
8261	0.504
8262	0.499
8263	0.509
8264	0.49
8265	0.51
8266	0.499
8267	0.505
8268	0.503
8269	0.508
8270	0.499
8271	0.502
8272	0.502
8273	0.499
8274	0.503
8275	0.506
8276	0.498
8277	0.508
8278	0.502
8279	0.502
8280	0.504
8281	0.496
8282	0.503
8283	0.502
8284	0.493
8285	0.497
8286	0.496
8287	0.504
8288	0.498
8289	0.498
8290	0.499
8291	0.501
8292	0.495
8293	0.496
8294	0.496
8295	0.496
8296	0.502
8297	0.497
8298	0.495
8299	0.503
8300	0.497
8301	0.499
8302	0.507
8303	0.499
8304	0.505
8305	0.495
8306	0.505
8307	0.502
8308	0.495
8309	0.495
8310	0.499
8311	0.495
8312	0.496
8313	0.501
8314	0.495
8315	0.507
8316	0.504
8317	0.499
8318	0.499
8319	0.498
8320	0.502
8321	0.499
8322	0.495
8323	0.507
8324	0.497
8325	0.504
8326	0.504
8327	0.502
8328	0.499
8329	0.497
8330	0.492
8331	0.503
8332	0.504
8333	0.502
8334	0.5
8335	0.486
8336	0.503
8337	0.504
8338	0.504
8339	0.508
8340	0.505
8341	0.507
8342	0.497
8343	0.499
8344	0.499
8345	0.507
8346	0.498
8347	0.497
8348	0.489
8349	0.506
8350	0.509
8351	0.495
8352	0.496
8353	0.508
8354	0.495
8355	0.495
8356	0.507
8357	0.508
8358	0.501
8359	0.505
8360	0.5
8361	0.491
8362	0.497
8363	0.497
8364	0.497
8365	0.508
8366	0.497
8367	0.503
8368	0.507
8369	0.499
8370	0.513
8371	0.495
8372	0.496
8373	0.506
8374	0.496
8375	0.503
8376	0.504
8377	0.498
8378	0.498
8379	0.5
8380	0.504
8381	0.496
8382	0.505
8383	0.511
8384	0.487
8385	0.507
8386	0.496
8387	0.502
8388	0.505
8389	0.5
8390	0.505
8391	0.498
8392	0.506
8393	0.494
8394	0.503
8395	0.504
8396	0.496
8397	0.5
8398	0.495
8399	0.495
8400	0.497
8401	0.502
8402	0.502
8403	0.501
8404	0.49
8405	0.493
8406	0.49
8407	0.503
8408	0.499
8409	0.504
8410	0.502
8411	0.506
8412	0.504
8413	0.494
8414	0.504
8415	0.498
8416	0.49
8417	0.498
8418	0.507
8419	0.494
8420	0.502
8421	0.509
8422	0.496
8423	0.49
8424	0.5
8425	0.515
8426	0.495
8427	0.502
8428	0.494
8429	0.494
8430	0.503
8431	0.498
8432	0.501
8433	0.494
8434	0.503
8435	0.495
8436	0.5
8437	0.502
8438	0.503
8439	0.498
8440	0.498
8441	0.496
8442	0.492
8443	0.503
8444	0.507
8445	0.5
8446	0.508
8447	0.495
8448	0.498
8449	0.494
8450	0.504
8451	0.506
8452	0.501
8453	0.507
8454	0.494
8455	0.51
8456	0.504
8457	0.503
8458	0.508
8459	0.49
8460	0.503
8461	0.499
8462	0.503
8463	0.494
8464	0.508
8465	0.504
8466	0.503
8467	0.499
8468	0.496
8469	0.491
8470	0.497
8471	0.498
8472	0.498
8473	0.504
8474	0.505
8475	0.501
8476	0.506
8477	0.494
8478	0.503
8479	0.503
8480	0.497
8481	0.505
8482	0.494
8483	0.496
8484	0.506
8485	0.497
8486	0.499
8487	0.503
8488	0.497
8489	0.505
8490	0.5
8491	0.5
8492	0.511
8493	0.497
8494	0.502
8495	0.504
8496	0.498
8497	0.495
8498	0.502
8499	0.489
8500	0.515
8501	0.508
8502	0.492
8503	0.501
8504	0.496
8505	0.504
8506	0.496
8507	0.505
8508	0.503
8509	0.488
8510	0.496
8511	0.505
8512	0.503
8513	0.499
8514	0.502
8515	0.508
8516	0.491
8517	0.495
8518	0.497
8519	0.497
8520	0.504
8521	0.507
8522	0.506
8523	0.497
8524	0.498
8525	0.489
8526	0.498
8527	0.496
8528	0.498
8529	0.503
8530	0.505
8531	0.503
8532	0.498
8533	0.5
8534	0.499
8535	0.5
8536	0.498
8537	0.499
8538	0.494
8539	0.498
8540	0.492
8541	0.502
8542	0.503
8543	0.495
8544	0.491
8545	0.495
8546	0.502
8547	0.503
8548	0.509
8549	0.498
8550	0.513
8551	0.499
8552	0.507
8553	0.497
8554	0.501
8555	0.5
8556	0.509
8557	0.506
8558	0.501
8559	0.492
8560	0.497
8561	0.501
8562	0.495
8563	0.491
8564	0.493
8565	0.501
8566	0.506
8567	0.5
8568	0.505
8569	0.496
8570	0.498
8571	0.49
8572	0.501
8573	0.492
8574	0.496
8575	0.495
8576	0.495
8577	0.499
8578	0.497
8579	0.496
8580	0.501
8581	0.5
8582	0.502
8583	0.505
8584	0.501
8585	0.499
8586	0.494
8587	0.501
8588	0.502
8589	0.491
8590	0.495
8591	0.498
8592	0.501
8593	0.509
8594	0.502
8595	0.496
8596	0.498
8597	0.495
8598	0.497
8599	0.5
8600	0.497
8601	0.509
8602	0.509
8603	0.49
8604	0.492
8605	0.51
8606	0.506
8607	0.493
8608	0.503
8609	0.505
8610	0.494
8611	0.502
8612	0.501
8613	0.497
8614	0.495
8615	0.494
8616	0.501
8617	0.498
8618	0.5
8619	0.492
8620	0.505
8621	0.493
8622	0.497
8623	0.504
8624	0.496
8625	0.503
8626	0.504
8627	0.503
8628	0.494
8629	0.497
8630	0.5
8631	0.503
8632	0.502
8633	0.504
8634	0.494
8635	0.51
8636	0.5
8637	0.499
8638	0.498
8639	0.493
8640	0.499
8641	0.499
8642	0.496
8643	0.491
8644	0.505
8645	0.509
8646	0.5
8647	0.504
8648	0.5
8649	0.496
8650	0.5
8651	0.497
8652	0.508
8653	0.499
8654	0.495
8655	0.507
8656	0.511
8657	0.496
8658	0.505
8659	0.495
8660	0.499
8661	0.515
8662	0.5
8663	0.496
8664	0.487
8665	0.501
8666	0.496
8667	0.488
8668	0.497
8669	0.501
8670	0.503
8671	0.498
8672	0.507
8673	0.49
8674	0.498
8675	0.495
8676	0.503
8677	0.506
8678	0.502
8679	0.494
8680	0.499
8681	0.497
8682	0.506
8683	0.502
8684	0.492
8685	0.495
8686	0.5
8687	0.498
8688	0.511
8689	0.498
8690	0.495
8691	0.497
8692	0.499
8693	0.498
8694	0.493
8695	0.489
8696	0.498
8697	0.503
8698	0.498
8699	0.499
8700	0.502
8701	0.498
8702	0.498
8703	0.497
8704	0.499
8705	0.509
8706	0.501
8707	0.495
8708	0.492
8709	0.503
8710	0.492
8711	0.5
8712	0.5
8713	0.503
8714	0.507
8715	0.503
8716	0.511
8717	0.507
8718	0.503
8719	0.502
8720	0.502
8721	0.509
8722	0.508
8723	0.51
8724	0.505
8725	0.508
8726	0.5
8727	0.504
8728	0.493
8729	0.497
8730	0.518
8731	0.498
8732	0.494
8733	0.503
8734	0.509
8735	0.491
8736	0.499
8737	0.499
8738	0.495
8739	0.501
8740	0.503
8741	0.51
8742	0.504
8743	0.506
8744	0.493
8745	0.498
8746	0.507
8747	0.495
8748	0.495
8749	0.498
8750	0.499
8751	0.503
8752	0.503
8753	0.502
8754	0.505
8755	0.5
8756	0.501
8757	0.498
8758	0.498
8759	0.503
8760	0.495
8761	0.506
8762	0.501
8763	0.506
8764	0.507
8765	0.507
8766	0.5
8767	0.502
8768	0.494
8769	0.502
8770	0.502
8771	0.496
8772	0.5
8773	0.508
8774	0.501
8775	0.496
8776	0.496
8777	0.5
8778	0.501
8779	0.494
8780	0.492
8781	0.502
8782	0.494
8783	0.493
8784	0.502
8785	0.491
8786	0.508
8787	0.502
8788	0.501
8789	0.497
8790	0.502
8791	0.5
8792	0.495
8793	0.499
8794	0.504
8795	0.501
8796	0.503
8797	0.502
8798	0.489
8799	0.497
8800	0.499
8801	0.512
8802	0.504
8803	0.515
8804	0.505
8805	0.503
8806	0.497
8807	0.493
8808	0.499
8809	0.505
8810	0.507
8811	0.499
8812	0.498
8813	0.502
8814	0.503
8815	0.493
8816	0.499
8817	0.507
8818	0.494
8819	0.496
8820	0.507
8821	0.49
8822	0.508
8823	0.492
8824	0.505
8825	0.51
8826	0.499
8827	0.506
8828	0.496
8829	0.5
8830	0.509
8831	0.511
8832	0.498
8833	0.503
8834	0.488
8835	0.508
8836	0.51
8837	0.504
8838	0.495
8839	0.502
8840	0.501
8841	0.503
8842	0.498
8843	0.503
8844	0.508
8845	0.5
8846	0.502
8847	0.506
8848	0.492
8849	0.508
8850	0.495
8851	0.502
8852	0.495
8853	0.498
8854	0.495
8855	0.504
8856	0.493
8857	0.498
8858	0.508
8859	0.499
8860	0.502
8861	0.492
8862	0.501
8863	0.5
8864	0.5
8865	0.507
8866	0.496
8867	0.502
8868	0.501
8869	0.498
8870	0.505
8871	0.5
8872	0.49
8873	0.498
8874	0.492
8875	0.494
8876	0.498
8877	0.487
8878	0.489
8879	0.496
8880	0.492
8881	0.503
8882	0.495
8883	0.502
8884	0.502
8885	0.488
8886	0.504
8887	0.5
8888	0.499
8889	0.506
8890	0.493
8891	0.498
8892	0.501
8893	0.503
8894	0.486
8895	0.494
8896	0.496
8897	0.504
8898	0.503
8899	0.497
8900	0.492
8901	0.498
8902	0.498
8903	0.497
8904	0.5
8905	0.502
8906	0.513
8907	0.498
8908	0.499
8909	0.493
8910	0.507
8911	0.501
8912	0.5
8913	0.493
8914	0.5
8915	0.5
8916	0.491
8917	0.503
8918	0.504
8919	0.502
8920	0.496
8921	0.497
8922	0.506
8923	0.498
8924	0.494
8925	0.493
8926	0.502
8927	0.501
8928	0.501
8929	0.503
8930	0.503
8931	0.491
8932	0.511
8933	0.5
8934	0.512
8935	0.499
8936	0.502
8937	0.505
8938	0.505
8939	0.506
8940	0.504
8941	0.507
8942	0.501
8943	0.497
8944	0.501
8945	0.515
8946	0.493
8947	0.506
8948	0.491
8949	0.495
8950	0.502
8951	0.501
8952	0.492
8953	0.496
8954	0.5
8955	0.495
8956	0.504
8957	0.497
8958	0.503
8959	0.501
8960	0.504
8961	0.508
8962	0.512
8963	0.499
8964	0.51
8965	0.494
8966	0.49
8967	0.495
8968	0.493
8969	0.502
8970	0.494
8971	0.494
8972	0.503
8973	0.499
8974	0.497
8975	0.493
8976	0.499
8977	0.507
8978	0.492
8979	0.497
8980	0.497
8981	0.5
8982	0.502
8983	0.505
8984	0.505
8985	0.5
8986	0.508
8987	0.506
8988	0.494
8989	0.507
8990	0.499
8991	0.499
8992	0.515
8993	0.494
8994	0.496
8995	0.505
8996	0.49
8997	0.502
8998	0.502
8999	0.493
9000	0.507
9001	0.498
9002	0.506
9003	0.498
9004	0.499
9005	0.498
9006	0.498
9007	0.497
9008	0.491
9009	0.491
9010	0.504
9011	0.496
9012	0.501
9013	0.507
9014	0.494
9015	0.501
9016	0.496
9017	0.49
9018	0.499
9019	0.489
9020	0.495
9021	0.5
9022	0.5
9023	0.504
9024	0.504
9025	0.5
9026	0.51
9027	0.496
9028	0.499
9029	0.499
9030	0.508
9031	0.498
9032	0.503
9033	0.499
9034	0.508
9035	0.504
9036	0.506
9037	0.499
9038	0.496
9039	0.505
9040	0.504
9041	0.487
9042	0.493
9043	0.506
9044	0.496
9045	0.496
9046	0.511
9047	0.498
9048	0.492
9049	0.492
9050	0.499
9051	0.491
9052	0.498
9053	0.496
9054	0.495
9055	0.493
9056	0.499
9057	0.501
9058	0.494
9059	0.501
9060	0.498
9061	0.492
9062	0.503
9063	0.504
9064	0.487
9065	0.498
9066	0.494
9067	0.504
9068	0.502
9069	0.513
9070	0.504
9071	0.503
9072	0.49
9073	0.505
9074	0.505
9075	0.508
9076	0.501
9077	0.502
9078	0.498
9079	0.501
9080	0.498
9081	0.5
9082	0.493
9083	0.502
9084	0.494
9085	0.504
9086	0.5
9087	0.496
9088	0.502
9089	0.498
9090	0.498
9091	0.507
9092	0.498
9093	0.503
9094	0.5
9095	0.5
9096	0.504
9097	0.501
9098	0.508
9099	0.503
9100	0.503
9101	0.496
9102	0.51
9103	0.5
9104	0.505
9105	0.497
9106	0.498
9107	0.495
9108	0.499
9109	0.494
9110	0.498
9111	0.503
9112	0.507
9113	0.502
9114	0.497
9115	0.497
9116	0.491
9117	0.503
9118	0.508
9119	0.5
9120	0.504
9121	0.498
9122	0.505
9123	0.504
9124	0.499
9125	0.494
9126	0.49
9127	0.498
9128	0.512
9129	0.494
9130	0.503
9131	0.5
9132	0.508
9133	0.503
9134	0.509
9135	0.505
9136	0.501
9137	0.498
9138	0.501
9139	0.5
9140	0.496
9141	0.489
9142	0.496
9143	0.49
9144	0.5
9145	0.49
9146	0.498
9147	0.503
9148	0.494
9149	0.501
9150	0.505
9151	0.491
9152	0.499
9153	0.496
9154	0.503
9155	0.497
9156	0.5
9157	0.496
9158	0.504
9159	0.501
9160	0.501
9161	0.51
9162	0.5
9163	0.506
9164	0.499
9165	0.495
9166	0.505
9167	0.502
9168	0.505
9169	0.496
9170	0.499
9171	0.502
9172	0.499
9173	0.503
9174	0.501
9175	0.494
9176	0.499
9177	0.502
9178	0.495
9179	0.497
9180	0.503
9181	0.501
9182	0.491
9183	0.499
9184	0.5
9185	0.506
9186	0.502
9187	0.49
9188	0.502
9189	0.498
9190	0.499
9191	0.502
9192	0.506
9193	0.494
9194	0.497
9195	0.498
9196	0.508
9197	0.491
9198	0.499
9199	0.505
9200	0.5
9201	0.497
9202	0.506
9203	0.506
9204	0.5
9205	0.489
9206	0.504
9207	0.501
9208	0.5
9209	0.505
9210	0.502
9211	0.499
9212	0.487
9213	0.501
9214	0.509
9215	0.501
9216	0.486
9217	0.504
9218	0.493
9219	0.495
9220	0.498
9221	0.5
9222	0.499
9223	0.499
9224	0.496
9225	0.5
9226	0.499
9227	0.501
9228	0.498
9229	0.503
9230	0.498
9231	0.505
9232	0.492
9233	0.499
9234	0.504
9235	0.493
9236	0.507
9237	0.5
9238	0.5
9239	0.496
9240	0.494
9241	0.501
9242	0.508
9243	0.511
9244	0.503
9245	0.51
9246	0.503
9247	0.501
9248	0.499
9249	0.492
9250	0.497
9251	0.498
9252	0.498
9253	0.507
9254	0.494
9255	0.498
9256	0.5
9257	0.496
9258	0.501
9259	0.498
9260	0.496
9261	0.5
9262	0.501
9263	0.494
9264	0.496
9265	0.501
9266	0.506
9267	0.499
9268	0.502
9269	0.504
9270	0.5
9271	0.5
9272	0.502
9273	0.497
9274	0.498
9275	0.503
9276	0.496
9277	0.496
9278	0.506
9279	0.506
9280	0.503
9281	0.498
9282	0.499
9283	0.496
9284	0.49
9285	0.495
9286	0.498
9287	0.496
9288	0.503
9289	0.5
9290	0.493
9291	0.498
9292	0.498
9293	0.501
9294	0.494
9295	0.504
9296	0.486
9297	0.505
9298	0.495
9299	0.501
9300	0.494
9301	0.502
9302	0.496
9303	0.497
9304	0.503
9305	0.502
9306	0.502
9307	0.486
9308	0.505
9309	0.503
9310	0.504
9311	0.492
9312	0.501
9313	0.498
9314	0.507
9315	0.499
9316	0.508
9317	0.496
9318	0.495
9319	0.506
9320	0.497
9321	0.498
9322	0.493
9323	0.506
9324	0.496
9325	0.498
9326	0.502
9327	0.502
9328	0.507
9329	0.5
9330	0.507
9331	0.503
9332	0.504
9333	0.507
9334	0.496
9335	0.501
9336	0.495
9337	0.497
9338	0.502
9339	0.497
9340	0.499
9341	0.504
9342	0.496
9343	0.497
9344	0.505
9345	0.503
9346	0.496
9347	0.491
9348	0.498
9349	0.496
9350	0.504
9351	0.493
9352	0.498
9353	0.5
9354	0.506
9355	0.491
9356	0.51
9357	0.502
9358	0.499
9359	0.494
9360	0.504
9361	0.499
9362	0.497
9363	0.489
9364	0.501
9365	0.5
9366	0.498
9367	0.501
9368	0.506
9369	0.507
9370	0.503
9371	0.502
9372	0.508
9373	0.493
9374	0.505
9375	0.499
9376	0.5
9377	0.503
9378	0.506
9379	0.491
9380	0.499
9381	0.5
9382	0.488
9383	0.499
9384	0.501
9385	0.511
9386	0.502
9387	0.504
9388	0.497
9389	0.495
9390	0.5
9391	0.498
9392	0.493
9393	0.505
9394	0.513
9395	0.505
9396	0.495
9397	0.5
9398	0.503
9399	0.494
9400	0.498
9401	0.504
9402	0.501
9403	0.498
9404	0.51
9405	0.498
9406	0.511
9407	0.493
9408	0.509
9409	0.505
9410	0.498
9411	0.506
9412	0.496
9413	0.498
9414	0.5
9415	0.498
9416	0.508
9417	0.501
9418	0.501
9419	0.494
9420	0.503
9421	0.498
9422	0.494
9423	0.503
9424	0.503
9425	0.505
9426	0.5
9427	0.499
9428	0.497
9429	0.501
9430	0.5
9431	0.494
9432	0.501
9433	0.507
9434	0.507
9435	0.5
9436	0.5
9437	0.5
9438	0.501
9439	0.496
9440	0.501
9441	0.502
9442	0.504
9443	0.507
9444	0.498
9445	0.492
9446	0.5
9447	0.512
9448	0.505
9449	0.5
9450	0.497
9451	0.495
9452	0.501
9453	0.499
9454	0.501
9455	0.514
9456	0.507
9457	0.502
9458	0.499
9459	0.502
9460	0.494
9461	0.499
9462	0.5
9463	0.509
9464	0.505
9465	0.5
9466	0.501
9467	0.502
9468	0.509
9469	0.501
9470	0.503
9471	0.497
9472	0.506
9473	0.497
9474	0.494
9475	0.511
9476	0.495
9477	0.503
9478	0.495
9479	0.502
9480	0.499
9481	0.494
9482	0.498
9483	0.504
9484	0.506
9485	0.503
9486	0.495
9487	0.51
9488	0.51
9489	0.502
9490	0.504
9491	0.498
9492	0.5
9493	0.51
9494	0.502
9495	0.499
9496	0.491
9497	0.506
9498	0.494
9499	0.506
9500	0.498
9501	0.495
9502	0.505
9503	0.492
9504	0.49
9505	0.51
9506	0.496
9507	0.5
9508	0.503
9509	0.501
9510	0.503
9511	0.504
9512	0.498
9513	0.498
9514	0.512
9515	0.501
9516	0.495
9517	0.5
9518	0.505
9519	0.5
9520	0.507
9521	0.494
9522	0.491
9523	0.495
9524	0.497
9525	0.5
9526	0.507
9527	0.492
9528	0.497
9529	0.502
9530	0.498
9531	0.495
9532	0.5
9533	0.493
9534	0.485
9535	0.498
9536	0.496
9537	0.501
9538	0.507
9539	0.501
9540	0.489
9541	0.5
9542	0.496
9543	0.498
9544	0.49
9545	0.507
9546	0.504
9547	0.493
9548	0.502
9549	0.504
9550	0.492
9551	0.499
9552	0.5
9553	0.498
9554	0.496
9555	0.495
9556	0.491
9557	0.501
9558	0.5
9559	0.5
9560	0.495
9561	0.504
9562	0.503
9563	0.489
9564	0.499
9565	0.503
9566	0.498
9567	0.5
9568	0.503
9569	0.506
9570	0.511
9571	0.494
9572	0.497
9573	0.498
9574	0.502
9575	0.501
9576	0.492
9577	0.496
9578	0.504
9579	0.507
9580	0.5
9581	0.499
9582	0.5
9583	0.503
9584	0.491
9585	0.498
9586	0.493
9587	0.503
9588	0.497
9589	0.502
9590	0.497
9591	0.495
9592	0.495
9593	0.499
9594	0.503
9595	0.499
9596	0.498
9597	0.498
9598	0.499
9599	0.493
9600	0.498
9601	0.508
9602	0.498
9603	0.508
9604	0.496
9605	0.509
9606	0.498
9607	0.503
9608	0.5
9609	0.507
9610	0.498
9611	0.498
9612	0.5
9613	0.503
9614	0.498
9615	0.499
9616	0.5
9617	0.496
9618	0.497
9619	0.492
9620	0.504
9621	0.495
9622	0.502
9623	0.505
9624	0.494
9625	0.497
9626	0.496
9627	0.503
9628	0.49
9629	0.491
9630	0.507
9631	0.494
9632	0.494
9633	0.496
9634	0.501
9635	0.499
9636	0.504
9637	0.509
9638	0.506
9639	0.507
9640	0.503
9641	0.5
9642	0.497
9643	0.501
9644	0.492
9645	0.501
9646	0.5
9647	0.505
9648	0.509
9649	0.495
9650	0.493
9651	0.501
9652	0.499
9653	0.496
9654	0.496
9655	0.506
9656	0.503
9657	0.503
9658	0.496
9659	0.496
9660	0.498
9661	0.5
9662	0.496
9663	0.491
9664	0.499
9665	0.5
9666	0.504
9667	0.502
9668	0.499
9669	0.503
9670	0.499
9671	0.493
9672	0.5
9673	0.506
9674	0.498
9675	0.489
9676	0.501
9677	0.505
9678	0.507
9679	0.496
9680	0.496
9681	0.505
9682	0.501
9683	0.495
9684	0.496
9685	0.504
9686	0.5
9687	0.502
9688	0.494
9689	0.503
9690	0.505
9691	0.503
9692	0.504
9693	0.502
9694	0.504
9695	0.499
9696	0.506
9697	0.496
9698	0.498
9699	0.5
9700	0.505
9701	0.492
9702	0.512
9703	0.493
9704	0.501
9705	0.502
9706	0.498
9707	0.497
9708	0.505
9709	0.5
9710	0.499
9711	0.508
9712	0.499
9713	0.507
9714	0.504
9715	0.501
9716	0.494
9717	0.504
9718	0.506
9719	0.496
9720	0.498
9721	0.496
9722	0.504
9723	0.5
9724	0.496
9725	0.505
9726	0.504
9727	0.505
9728	0.498
9729	0.499
9730	0.497
9731	0.49
9732	0.496
9733	0.493
9734	0.498
9735	0.499
9736	0.495
9737	0.505
9738	0.496
9739	0.499
9740	0.504
9741	0.499
9742	0.504
9743	0.505
9744	0.499
9745	0.509
9746	0.502
9747	0.499
9748	0.507
9749	0.498
9750	0.498
9751	0.499
9752	0.498
9753	0.5
9754	0.503
9755	0.497
9756	0.496
9757	0.501
9758	0.498
9759	0.499
9760	0.493
9761	0.492
9762	0.493
9763	0.504
9764	0.502
9765	0.494
9766	0.493
9767	0.497
9768	0.504
9769	0.492
9770	0.489
9771	0.506
9772	0.496
9773	0.501
9774	0.501
9775	0.508
9776	0.497
9777	0.509
9778	0.503
9779	0.496
9780	0.504
9781	0.495
9782	0.502
9783	0.502
9784	0.501
9785	0.494
9786	0.489
9787	0.503
9788	0.49
9789	0.498
9790	0.505
9791	0.499
9792	0.511
9793	0.498
9794	0.5
9795	0.497
9796	0.492
9797	0.506
9798	0.494
9799	0.496
9800	0.499
9801	0.496
9802	0.501
9803	0.507
9804	0.509
9805	0.495
9806	0.507
9807	0.507
9808	0.498
9809	0.499
9810	0.504
9811	0.502
9812	0.497
9813	0.502
9814	0.496
9815	0.5
9816	0.502
9817	0.498
9818	0.505
9819	0.499
9820	0.496
9821	0.501
9822	0.495
9823	0.503
9824	0.507
9825	0.501
9826	0.498
9827	0.501
9828	0.51
9829	0.506
9830	0.494
9831	0.501
9832	0.499
9833	0.509
9834	0.496
9835	0.501
9836	0.498
9837	0.498
9838	0.505
9839	0.501
9840	0.493
9841	0.493
9842	0.499
9843	0.5
9844	0.498
9845	0.496
9846	0.498
9847	0.502
9848	0.5
9849	0.5
9850	0.508
9851	0.5
9852	0.501
9853	0.495
9854	0.498
9855	0.501
9856	0.503
9857	0.497
9858	0.5
9859	0.495
9860	0.501
9861	0.503
9862	0.502
9863	0.498
9864	0.513
9865	0.503
9866	0.499
9867	0.491
9868	0.507
9869	0.5
9870	0.493
9871	0.5
9872	0.499
9873	0.496
9874	0.498
9875	0.494
9876	0.499
9877	0.496
9878	0.496
9879	0.518
9880	0.498
9881	0.491
9882	0.502
9883	0.503
9884	0.493
9885	0.49
9886	0.494
9887	0.499
9888	0.501
9889	0.497
9890	0.505
9891	0.507
9892	0.503
9893	0.503
9894	0.496
9895	0.495
9896	0.507
9897	0.5
9898	0.495
9899	0.501
9900	0.5
9901	0.494
9902	0.505
9903	0.492
9904	0.497
9905	0.496
9906	0.505
9907	0.503
9908	0.503
9909	0.5
9910	0.503
9911	0.5
9912	0.503
9913	0.495
9914	0.496
9915	0.491
9916	0.5
9917	0.504
9918	0.5
9919	0.503
9920	0.494
9921	0.499
9922	0.51
9923	0.502
9924	0.507
9925	0.51
9926	0.494
9927	0.493
9928	0.505
9929	0.497
9930	0.495
9931	0.492
9932	0.506
9933	0.497
9934	0.495
9935	0.503
9936	0.499
9937	0.5
9938	0.503
9939	0.494
9940	0.49
9941	0.505
9942	0.504
9943	0.481
9944	0.499
9945	0.5
9946	0.496
9947	0.496
9948	0.502
9949	0.502
9950	0.494
9951	0.502
9952	0.502
9953	0.499
9954	0.505
9955	0.501
9956	0.483
9957	0.493
9958	0.483
9959	0.495
9960	0.5
9961	0.494
9962	0.5
9963	0.507
9964	0.505
9965	0.499
9966	0.509
9967	0.5
9968	0.506
9969	0.501
9970	0.506
9971	0.497
9972	0.514
9973	0.49
9974	0.508
9975	0.504
9976	0.503
9977	0.492
9978	0.497
9979	0.501
9980	0.503
9981	0.494
9982	0.498
9983	0.504
9984	0.492
9985	0.506
9986	0.503
9987	0.492
9988	0.494
9989	0.505
9990	0.501
9991	0.497
9992	0.5
9993	0.492
9994	0.493
9995	0.499
9996	0.499
9997	0.499
9998	0.499
9999	0.512
10000	0.498
