8143	0.593
8144	0.599
8145	0.601
8146	0.596
8147	0.595
8148	0.597
8149	0.598
8150	0.601
8151	0.602
8152	0.598
8153	0.597
8154	0.606
8155	0.606
8156	0.598
8157	0.603
8158	0.594
8159	0.597
8160	0.607
8161	0.603
8162	0.6
8163	0.602
8164	0.608
8165	0.6
8166	0.599
8167	0.609
8168	0.603
8169	0.599
8170	0.606
8171	0.605
8172	0.602
8173	0.594
8174	0.601
8175	0.597
8176	0.606
8177	0.602
8178	0.597
8179	0.601
8180	0.609
8181	0.593
8182	0.599
8183	0.603
8184	0.599
8185	0.592
8186	0.597
8187	0.604
8188	0.597
8189	0.606
8190	0.597
8191	0.596
8192	0.601
8193	0.595
8194	0.605
8195	0.601
8196	0.598
8197	0.606
8198	0.604
8199	0.611
8200	0.604
8201	0.599
8202	0.597
8203	0.605
8204	0.599
8205	0.589
8206	0.592
8207	0.598
8208	0.598
8209	0.598
8210	0.594
8211	0.597
8212	0.593
8213	0.601
8214	0.595
8215	0.587
8216	0.593
8217	0.594
8218	0.603
8219	0.598
8220	0.602
8221	0.604
8222	0.596
8223	0.601
8224	0.607
8225	0.614
8226	0.597
8227	0.594
8228	0.605
8229	0.594
8230	0.602
8231	0.608
8232	0.602
8233	0.594
8234	0.599
8235	0.597
8236	0.6
8237	0.6
8238	0.601
8239	0.607
8240	0.6
8241	0.597
8242	0.593
8243	0.608
8244	0.603
8245	0.603
8246	0.606
8247	0.606
8248	0.602
8249	0.601
8250	0.604
8251	0.601
8252	0.607
8253	0.598
8254	0.603
8255	0.615
8256	0.601
8257	0.602
8258	0.605
8259	0.593
8260	0.591
8261	0.597
8262	0.597
8263	0.609
8264	0.597
8265	0.599
8266	0.599
8267	0.604
8268	0.6
8269	0.602
8270	0.594
8271	0.594
8272	0.603
8273	0.605
8274	0.609
8275	0.605
8276	0.603
8277	0.596
8278	0.598
8279	0.604
8280	0.602
8281	0.595
8282	0.599
8283	0.602
8284	0.594
8285	0.611
8286	0.596
8287	0.593
8288	0.599
8289	0.598
8290	0.594
8291	0.604
8292	0.603
8293	0.608
8294	0.602
8295	0.605
8296	0.603
8297	0.6
8298	0.591
8299	0.586
8300	0.594
8301	0.593
8302	0.601
8303	0.593
8304	0.595
8305	0.599
8306	0.605
8307	0.6
8308	0.601
8309	0.6
8310	0.606
8311	0.6
8312	0.609
8313	0.602
8314	0.596
8315	0.597
8316	0.602
8317	0.6
8318	0.594
8319	0.604
8320	0.599
8321	0.602
8322	0.593
8323	0.609
8324	0.602
8325	0.601
8326	0.597
8327	0.602
8328	0.608
8329	0.592
8330	0.607
8331	0.593
8332	0.606
8333	0.603
8334	0.598
8335	0.603
8336	0.599
8337	0.603
8338	0.601
8339	0.602
8340	0.607
8341	0.595
8342	0.593
8343	0.599
8344	0.611
8345	0.598
8346	0.594
8347	0.591
8348	0.597
8349	0.609
8350	0.602
8351	0.589
8352	0.611
8353	0.603
8354	0.602
8355	0.604
8356	0.6
8357	0.59
8358	0.604
8359	0.604
8360	0.6
8361	0.615
8362	0.599
8363	0.601
8364	0.611
8365	0.601
8366	0.593
8367	0.597
8368	0.602
8369	0.601
8370	0.599
8371	0.604
8372	0.601
8373	0.596
8374	0.603
8375	0.603
8376	0.598
8377	0.601
8378	0.604
8379	0.602
8380	0.604
8381	0.596
8382	0.604
8383	0.596
8384	0.597
8385	0.599
8386	0.604
8387	0.601
8388	0.593
8389	0.597
8390	0.594
8391	0.602
8392	0.598
8393	0.6
8394	0.599
8395	0.594
8396	0.597
8397	0.599
8398	0.596
8399	0.597
8400	0.597
8401	0.6
8402	0.593
8403	0.595
8404	0.594
8405	0.598
8406	0.605
8407	0.594
8408	0.602
8409	0.593
8410	0.604
8411	0.608
8412	0.6
8413	0.603
8414	0.598
8415	0.601
8416	0.604
8417	0.599
8418	0.606
8419	0.601
8420	0.602
8421	0.597
8422	0.598
8423	0.605
8424	0.601
8425	0.606
8426	0.608
8427	0.595
8428	0.614
8429	0.604
8430	0.602
8431	0.593
8432	0.603
8433	0.6
8434	0.6
8435	0.599
8436	0.607
8437	0.596
8438	0.598
8439	0.6
8440	0.586
8441	0.591
8442	0.602
8443	0.597
8444	0.596
8445	0.592
8446	0.602
8447	0.597
8448	0.59
8449	0.606
8450	0.597
8451	0.604
8452	0.595
8453	0.596
8454	0.603
8455	0.594
8456	0.596
8457	0.597
8458	0.588
8459	0.604
8460	0.595
8461	0.6
8462	0.589
8463	0.591
8464	0.605
8465	0.6
8466	0.596
8467	0.607
8468	0.59
8469	0.595
8470	0.594
8471	0.599
8472	0.613
8473	0.597
8474	0.6
8475	0.59
8476	0.607
8477	0.604
8478	0.594
8479	0.605
8480	0.591
8481	0.598
8482	0.601
8483	0.598
8484	0.606
8485	0.592
8486	0.593
8487	0.6
8488	0.6
8489	0.597
8490	0.613
8491	0.593
8492	0.599
8493	0.596
8494	0.603
8495	0.592
8496	0.6
8497	0.593
8498	0.596
8499	0.593
8500	0.606
8501	0.596
8502	0.6
8503	0.6
8504	0.599
8505	0.608
8506	0.611
8507	0.593
8508	0.605
8509	0.592
8510	0.603
8511	0.59
8512	0.594
8513	0.589
8514	0.607
8515	0.605
8516	0.597
8517	0.605
8518	0.602
8519	0.602
8520	0.597
8521	0.595
8522	0.605
8523	0.599
8524	0.601
8525	0.61
8526	0.606
8527	0.586
8528	0.609
8529	0.605
8530	0.598
8531	0.601
8532	0.59
8533	0.598
8534	0.608
8535	0.602
8536	0.598
8537	0.601
8538	0.591
8539	0.6
8540	0.6
8541	0.6
8542	0.602
8543	0.604
8544	0.6
8545	0.613
8546	0.589
8547	0.594
8548	0.599
8549	0.605
8550	0.597
8551	0.604
8552	0.599
8553	0.601
8554	0.604
8555	0.598
8556	0.605
8557	0.602
8558	0.601
8559	0.601
8560	0.604
8561	0.595
8562	0.605
8563	0.597
8564	0.604
8565	0.596
8566	0.613
8567	0.597
8568	0.6
8569	0.605
8570	0.599
8571	0.595
8572	0.6
8573	0.596
8574	0.604
8575	0.599
8576	0.598
8577	0.612
8578	0.594
8579	0.602
8580	0.6
8581	0.601
8582	0.603
8583	0.604
8584	0.589
8585	0.593
8586	0.594
8587	0.591
8588	0.605
8589	0.6
8590	0.603
8591	0.607
8592	0.605
8593	0.6
8594	0.595
8595	0.599
8596	0.603
8597	0.598
8598	0.599
8599	0.615
8600	0.615
8601	0.596
8602	0.597
8603	0.598
8604	0.591
8605	0.6
8606	0.592
8607	0.604
8608	0.59
8609	0.599
8610	0.596
8611	0.599
8612	0.599
8613	0.601
8614	0.594
8615	0.596
8616	0.599
8617	0.598
8618	0.602
8619	0.597
8620	0.602
8621	0.601
8622	0.604
8623	0.598
8624	0.603
8625	0.599
8626	0.607
8627	0.594
8628	0.602
8629	0.594
8630	0.595
8631	0.597
8632	0.595
8633	0.596
8634	0.608
8635	0.592
8636	0.6
8637	0.604
8638	0.605
8639	0.603
8640	0.599
8641	0.599
8642	0.599
8643	0.593
8644	0.604
8645	0.602
8646	0.592
8647	0.601
8648	0.592
8649	0.601
8650	0.607
8651	0.598
8652	0.601
8653	0.598
8654	0.599
8655	0.601
8656	0.596
8657	0.597
8658	0.602
8659	0.606
8660	0.602
8661	0.586
8662	0.592
8663	0.59
8664	0.599
8665	0.583
8666	0.593
8667	0.602
8668	0.584
8669	0.601
8670	0.598
8671	0.592
8672	0.598
8673	0.607
8674	0.603
8675	0.602
8676	0.595
8677	0.606
8678	0.599
8679	0.599
8680	0.597
8681	0.599
8682	0.6
8683	0.6
8684	0.596
8685	0.604
8686	0.603
8687	0.592
8688	0.606
8689	0.601
8690	0.604
8691	0.607
8692	0.597
8693	0.597
8694	0.597
8695	0.595
8696	0.601
8697	0.598
8698	0.607
8699	0.606
8700	0.595
8701	0.598
8702	0.595
8703	0.602
8704	0.607
8705	0.603
8706	0.6
8707	0.604
8708	0.595
8709	0.594
8710	0.6
8711	0.6
8712	0.603
8713	0.601
8714	0.596
8715	0.585
8716	0.6
8717	0.605
8718	0.595
8719	0.602
8720	0.605
8721	0.602
8722	0.599
8723	0.591
8724	0.593
8725	0.608
8726	0.602
8727	0.594
8728	0.6
8729	0.592
8730	0.601
8731	0.597
8732	0.598
8733	0.606
8734	0.604
8735	0.606
8736	0.596
8737	0.599
8738	0.6
8739	0.606
8740	0.606
8741	0.595
8742	0.597
8743	0.599
8744	0.605
8745	0.609
8746	0.607
8747	0.6
8748	0.587
8749	0.602
8750	0.596
8751	0.596
8752	0.605
8753	0.606
8754	0.602
8755	0.592
8756	0.604
8757	0.595
8758	0.603
8759	0.597
8760	0.603
8761	0.596
8762	0.6
8763	0.59
8764	0.601
8765	0.595
8766	0.589
8767	0.595
8768	0.605
8769	0.607
8770	0.599
8771	0.6
8772	0.605
8773	0.603
8774	0.6
8775	0.612
8776	0.591
8777	0.605
8778	0.601
8779	0.604
8780	0.598
8781	0.596
8782	0.595
8783	0.605
8784	0.595
8785	0.605
8786	0.601
8787	0.591
8788	0.597
8789	0.592
8790	0.6
8791	0.6
8792	0.603
8793	0.6
8794	0.597
8795	0.596
8796	0.604
8797	0.603
8798	0.6
8799	0.607
8800	0.603
8801	0.601
8802	0.597
8803	0.608
8804	0.599
8805	0.603
8806	0.591
8807	0.603
8808	0.601
8809	0.591
8810	0.6
8811	0.6
8812	0.596
8813	0.599
8814	0.595
8815	0.602
8816	0.604
8817	0.606
8818	0.598
8819	0.606
8820	0.603
8821	0.602
8822	0.601
8823	0.611
8824	0.602
8825	0.598
8826	0.607
8827	0.592
8828	0.604
8829	0.598
8830	0.602
8831	0.6
8832	0.599
8833	0.597
8834	0.595
8835	0.594
8836	0.596
8837	0.608
8838	0.602
8839	0.589
8840	0.603
8841	0.594
8842	0.602
8843	0.6
8844	0.611
8845	0.597
8846	0.599
8847	0.596
8848	0.6
8849	0.604
8850	0.599
8851	0.604
8852	0.603
8853	0.599
8854	0.6
8855	0.598
8856	0.599
8857	0.599
8858	0.604
8859	0.597
8860	0.599
8861	0.597
8862	0.61
8863	0.599
8864	0.602
8865	0.601
8866	0.597
8867	0.593
8868	0.601
8869	0.603
8870	0.586
8871	0.609
8872	0.597
8873	0.604
8874	0.593
8875	0.599
8876	0.593
8877	0.609
8878	0.601
8879	0.596
8880	0.606
8881	0.602
8882	0.598
8883	0.597
8884	0.606
8885	0.597
8886	0.593
8887	0.601
8888	0.597
8889	0.605
8890	0.6
8891	0.603
8892	0.596
8893	0.601
8894	0.596
8895	0.601
8896	0.598
8897	0.603
8898	0.607
8899	0.604
8900	0.602
8901	0.607
8902	0.606
8903	0.609
8904	0.599
8905	0.603
8906	0.595
8907	0.604
8908	0.598
8909	0.598
8910	0.598
8911	0.597
8912	0.603
8913	0.596
8914	0.599
8915	0.592
8916	0.6
8917	0.6
8918	0.596
8919	0.615
8920	0.592
8921	0.601
8922	0.583
8923	0.594
8924	0.595
8925	0.603
8926	0.594
8927	0.599
8928	0.604
8929	0.603
8930	0.591
8931	0.598
8932	0.602
8933	0.597
8934	0.604
8935	0.595
8936	0.604
8937	0.598
8938	0.601
8939	0.602
8940	0.586
8941	0.601
8942	0.596
8943	0.601
8944	0.6
8945	0.604
8946	0.591
8947	0.605
8948	0.6
8949	0.597
8950	0.6
8951	0.604
8952	0.594
8953	0.609
8954	0.597
8955	0.596
8956	0.606
8957	0.602
8958	0.599
8959	0.606
8960	0.6
8961	0.599
8962	0.588
8963	0.606
8964	0.603
8965	0.598
8966	0.604
8967	0.592
8968	0.601
8969	0.6
8970	0.598
8971	0.601
8972	0.601
8973	0.595
8974	0.6
8975	0.593
8976	0.596
8977	0.597
8978	0.592
8979	0.6
8980	0.606
8981	0.603
8982	0.599
8983	0.602
8984	0.604
8985	0.603
8986	0.606
8987	0.6
8988	0.598
8989	0.594
8990	0.598
8991	0.6
8992	0.603
8993	0.588
8994	0.597
8995	0.602
8996	0.602
8997	0.597
8998	0.601
8999	0.605
9000	0.606
9001	0.597
9002	0.598
9003	0.609
9004	0.601
9005	0.598
9006	0.603
9007	0.603
9008	0.601
9009	0.603
9010	0.605
9011	0.592
9012	0.597
9013	0.597
9014	0.604
9015	0.6
9016	0.606
9017	0.6
9018	0.599
9019	0.599
9020	0.596
9021	0.602
9022	0.594
9023	0.608
9024	0.606
9025	0.604
9026	0.591
9027	0.592
9028	0.601
9029	0.593
9030	0.601
9031	0.598
9032	0.588
9033	0.6
9034	0.592
9035	0.599
9036	0.605
9037	0.598
9038	0.603
9039	0.598
9040	0.602
9041	0.595
9042	0.601
9043	0.604
9044	0.61
9045	0.595
9046	0.602
9047	0.601
9048	0.591
9049	0.606
9050	0.604
9051	0.597
9052	0.598
9053	0.597
9054	0.599
9055	0.594
9056	0.601
9057	0.592
9058	0.597
9059	0.595
9060	0.603
9061	0.6
9062	0.602
9063	0.602
9064	0.598
9065	0.602
9066	0.589
9067	0.598
9068	0.602
9069	0.592
9070	0.607
9071	0.602
9072	0.595
9073	0.607
9074	0.601
9075	0.605
9076	0.606
9077	0.602
9078	0.606
9079	0.595
9080	0.596
9081	0.602
9082	0.601
9083	0.596
9084	0.602
9085	0.603
9086	0.606
9087	0.594
9088	0.592
9089	0.611
9090	0.591
9091	0.602
9092	0.599
9093	0.597
9094	0.604
9095	0.604
9096	0.598
9097	0.608
9098	0.601
9099	0.595
9100	0.604
9101	0.589
9102	0.61
9103	0.603
9104	0.6
9105	0.6
9106	0.602
9107	0.592
9108	0.594
9109	0.594
9110	0.608
9111	0.593
9112	0.598
9113	0.588
9114	0.598
9115	0.614
9116	0.599
9117	0.589
9118	0.602
9119	0.605
9120	0.608
9121	0.598
9122	0.608
9123	0.603
9124	0.608
9125	0.601
9126	0.601
9127	0.606
9128	0.599
9129	0.596
9130	0.594
9131	0.606
9132	0.595
9133	0.6
9134	0.596
9135	0.6
9136	0.598
9137	0.598
9138	0.601
9139	0.598
9140	0.606
9141	0.599
9142	0.605
9143	0.593
9144	0.605
9145	0.595
9146	0.602
9147	0.59
9148	0.602
9149	0.596
9150	0.599
9151	0.598
9152	0.594
9153	0.604
9154	0.603
9155	0.605
9156	0.592
9157	0.606
9158	0.602
9159	0.593
9160	0.595
9161	0.605
9162	0.593
9163	0.6
9164	0.591
9165	0.603
9166	0.594
9167	0.591
9168	0.595
9169	0.605
9170	0.605
9171	0.602
9172	0.604
9173	0.602
9174	0.606
9175	0.598
9176	0.596
9177	0.594
9178	0.604
9179	0.599
9180	0.591
9181	0.601
9182	0.598
9183	0.608
9184	0.597
9185	0.603
9186	0.6
9187	0.598
9188	0.608
9189	0.608
9190	0.601
9191	0.602
9192	0.598
9193	0.598
9194	0.61
9195	0.589
9196	0.597
9197	0.601
9198	0.592
9199	0.608
9200	0.596
9201	0.602
9202	0.598
9203	0.597
9204	0.604
9205	0.604
9206	0.593
9207	0.602
9208	0.595
9209	0.601
9210	0.601
9211	0.59
9212	0.6
9213	0.599
9214	0.6
9215	0.602
9216	0.602
9217	0.598
9218	0.609
9219	0.604
9220	0.602
9221	0.598
9222	0.597
9223	0.593
9224	0.599
9225	0.6
9226	0.597
9227	0.594
9228	0.6
9229	0.612
9230	0.595
9231	0.602
9232	0.605
9233	0.599
9234	0.603
9235	0.607
9236	0.6
9237	0.604
9238	0.597
9239	0.603
9240	0.603
9241	0.599
9242	0.601
9243	0.604
9244	0.613
9245	0.597
9246	0.611
9247	0.603
9248	0.6
9249	0.59
9250	0.602
9251	0.596
9252	0.602
9253	0.605
9254	0.59
9255	0.594
9256	0.598
9257	0.603
9258	0.595
9259	0.608
9260	0.609
9261	0.599
9262	0.599
9263	0.606
9264	0.594
9265	0.598
9266	0.594
9267	0.597
9268	0.592
9269	0.598
9270	0.592
9271	0.602
9272	0.6
9273	0.599
9274	0.6
9275	0.601
9276	0.608
9277	0.585
9278	0.594
9279	0.602
9280	0.606
9281	0.595
9282	0.6
9283	0.592
9284	0.601
9285	0.601
9286	0.588
9287	0.605
9288	0.599
9289	0.609
9290	0.587
9291	0.6
9292	0.591
9293	0.604
9294	0.601
9295	0.606
9296	0.589
9297	0.6
9298	0.595
9299	0.597
9300	0.602
9301	0.601
9302	0.607
9303	0.602
9304	0.603
9305	0.609
9306	0.61
9307	0.606
9308	0.606
9309	0.608
9310	0.602
9311	0.595
9312	0.593
9313	0.607
9314	0.601
9315	0.605
9316	0.607
9317	0.597
9318	0.6
9319	0.603
9320	0.603
9321	0.596
9322	0.595
9323	0.598
9324	0.593
9325	0.606
9326	0.601
9327	0.603
9328	0.593
9329	0.6
9330	0.603
9331	0.6
9332	0.595
9333	0.607
9334	0.598
9335	0.602
9336	0.598
9337	0.594
9338	0.597
9339	0.603
9340	0.59
9341	0.596
9342	0.595
9343	0.596
9344	0.603
9345	0.597
9346	0.599
9347	0.604
9348	0.597
9349	0.6
9350	0.605
9351	0.594
9352	0.603
9353	0.598
9354	0.594
9355	0.6
9356	0.604
9357	0.593
9358	0.603
9359	0.604
9360	0.604
9361	0.602
9362	0.607
9363	0.597
9364	0.595
9365	0.608
9366	0.6
9367	0.606
9368	0.596
9369	0.598
9370	0.6
9371	0.602
9372	0.599
9373	0.605
9374	0.596
9375	0.599
9376	0.59
9377	0.604
9378	0.586
9379	0.587
9380	0.605
9381	0.599
9382	0.595
9383	0.599
9384	0.602
9385	0.599
9386	0.594
9387	0.603
9388	0.597
9389	0.593
9390	0.588
9391	0.599
9392	0.596
9393	0.599
9394	0.605
9395	0.596
9396	0.606
9397	0.607
9398	0.599
9399	0.601
9400	0.604
9401	0.595
9402	0.602
9403	0.599
9404	0.599
9405	0.594
9406	0.602
9407	0.601
9408	0.602
9409	0.597
9410	0.604
9411	0.607
9412	0.599
9413	0.605
9414	0.599
9415	0.604
9416	0.601
9417	0.6
9418	0.594
9419	0.6
9420	0.602
9421	0.595
9422	0.597
9423	0.595
9424	0.605
9425	0.605
9426	0.596
9427	0.606
9428	0.602
9429	0.599
9430	0.6
9431	0.601
9432	0.603
9433	0.596
9434	0.602
9435	0.598
9436	0.608
9437	0.599
9438	0.596
9439	0.595
9440	0.604
9441	0.605
9442	0.597
9443	0.603
9444	0.596
9445	0.6
9446	0.6
9447	0.615
9448	0.601
9449	0.603
9450	0.597
9451	0.604
9452	0.6
9453	0.604
9454	0.605
9455	0.593
9456	0.587
9457	0.605
9458	0.595
9459	0.603
9460	0.587
9461	0.601
9462	0.603
9463	0.605
9464	0.605
9465	0.604
9466	0.597
9467	0.6
9468	0.603
9469	0.597
9470	0.601
9471	0.602
9472	0.596
9473	0.595
9474	0.606
9475	0.599
9476	0.591
9477	0.596
9478	0.603
9479	0.595
9480	0.596
9481	0.605
9482	0.6
9483	0.599
9484	0.601
9485	0.591
9486	0.597
9487	0.597
9488	0.604
9489	0.594
9490	0.6
9491	0.599
9492	0.595
9493	0.599
9494	0.605
9495	0.595
9496	0.596
9497	0.597
9498	0.596
9499	0.6
9500	0.604
9501	0.597
9502	0.595
9503	0.6
9504	0.602
9505	0.606
9506	0.605
9507	0.596
9508	0.609
9509	0.595
9510	0.6
9511	0.603
9512	0.596
9513	0.599
9514	0.603
9515	0.595
9516	0.599
9517	0.59
9518	0.593
9519	0.6
9520	0.599
9521	0.597
9522	0.6
9523	0.608
9524	0.591
9525	0.604
9526	0.601
9527	0.599
9528	0.6
9529	0.604
9530	0.604
9531	0.599
9532	0.605
9533	0.603
9534	0.601
9535	0.605
9536	0.605
9537	0.597
9538	0.599
9539	0.596
9540	0.599
9541	0.61
9542	0.607
9543	0.598
9544	0.6
9545	0.596
9546	0.593
9547	0.601
9548	0.592
9549	0.605
9550	0.601
9551	0.604
9552	0.599
9553	0.602
9554	0.595
9555	0.604
9556	0.599
9557	0.601
9558	0.6
9559	0.599
9560	0.597
9561	0.603
9562	0.6
9563	0.599
9564	0.597
9565	0.596
9566	0.598
9567	0.599
9568	0.6
9569	0.602
9570	0.6
9571	0.601
9572	0.609
9573	0.604
9574	0.598
9575	0.59
9576	0.603
9577	0.59
9578	0.593
9579	0.595
9580	0.603
9581	0.596
9582	0.601
9583	0.604
9584	0.602
9585	0.608
9586	0.609
9587	0.599
9588	0.603
9589	0.602
9590	0.601
9591	0.6
9592	0.597
9593	0.605
9594	0.594
9595	0.604
9596	0.603
9597	0.602
9598	0.595
9599	0.601
9600	0.599
9601	0.592
9602	0.608
9603	0.599
9604	0.597
9605	0.6
9606	0.597
9607	0.602
9608	0.596
9609	0.605
9610	0.601
9611	0.584
9612	0.604
9613	0.607
9614	0.609
9615	0.608
9616	0.597
9617	0.602
9618	0.6
9619	0.596
9620	0.605
9621	0.603
9622	0.599
9623	0.593
9624	0.605
9625	0.597
9626	0.601
9627	0.596
9628	0.605
9629	0.604
9630	0.604
9631	0.602
9632	0.602
9633	0.601
9634	0.598
9635	0.592
9636	0.596
9637	0.598
9638	0.601
9639	0.599
9640	0.598
9641	0.598
9642	0.592
9643	0.594
9644	0.601
9645	0.605
9646	0.599
9647	0.594
9648	0.6
9649	0.593
9650	0.601
9651	0.594
9652	0.602
9653	0.602
9654	0.587
9655	0.599
9656	0.598
9657	0.604
9658	0.593
9659	0.602
9660	0.607
9661	0.595
9662	0.607
9663	0.597
9664	0.6
9665	0.603
9666	0.6
9667	0.6
9668	0.611
9669	0.598
9670	0.601
9671	0.601
9672	0.596
9673	0.602
9674	0.602
9675	0.601
9676	0.595
9677	0.616
9678	0.6
9679	0.604
9680	0.597
9681	0.597
9682	0.591
9683	0.591
9684	0.594
9685	0.599
9686	0.598
9687	0.599
9688	0.598
9689	0.594
9690	0.593
9691	0.604
9692	0.598
9693	0.603
9694	0.611
9695	0.604
9696	0.606
9697	0.601
9698	0.593
9699	0.603
9700	0.603
9701	0.6
9702	0.595
9703	0.604
9704	0.601
9705	0.6
9706	0.603
9707	0.597
9708	0.602
9709	0.606
9710	0.599
9711	0.598
9712	0.604
9713	0.601
9714	0.593
9715	0.603
9716	0.596
9717	0.604
9718	0.59
9719	0.602
9720	0.601
9721	0.606
9722	0.598
9723	0.604
9724	0.595
9725	0.594
9726	0.6
9727	0.595
9728	0.606
9729	0.606
9730	0.605
9731	0.596
9732	0.597
9733	0.608
9734	0.605
9735	0.595
9736	0.599
9737	0.605
9738	0.597
9739	0.6
9740	0.592
9741	0.602
9742	0.599
9743	0.601
9744	0.594
9745	0.606
9746	0.605
9747	0.603
9748	0.598
9749	0.598
9750	0.601
9751	0.608
9752	0.596
9753	0.6
9754	0.599
9755	0.601
9756	0.604
9757	0.607
9758	0.603
9759	0.592
9760	0.6
9761	0.605
9762	0.607
9763	0.606
9764	0.597
9765	0.599
9766	0.597
9767	0.6
9768	0.601
9769	0.599
9770	0.606
9771	0.59
9772	0.599
9773	0.601
9774	0.61
9775	0.606
9776	0.6
9777	0.596
9778	0.605
9779	0.601
9780	0.599
9781	0.597
9782	0.611
9783	0.602
9784	0.6
9785	0.597
9786	0.603
9787	0.602
9788	0.603
9789	0.6
9790	0.601
9791	0.603
9792	0.605
9793	0.603
9794	0.601
9795	0.599
9796	0.595
9797	0.592
9798	0.591
9799	0.6
9800	0.604
9801	0.599
9802	0.598
9803	0.598
9804	0.608
9805	0.603
9806	0.602
9807	0.6
9808	0.61
9809	0.6
9810	0.601
9811	0.603
9812	0.597
9813	0.597
9814	0.595
9815	0.597
9816	0.605
9817	0.59
9818	0.596
9819	0.597
9820	0.599
9821	0.596
9822	0.604
9823	0.597
9824	0.608
9825	0.599
9826	0.594
9827	0.606
9828	0.6
9829	0.598
9830	0.603
9831	0.601
9832	0.612
9833	0.597
9834	0.599
9835	0.594
9836	0.608
9837	0.598
9838	0.597
9839	0.603
9840	0.597
9841	0.595
9842	0.604
9843	0.6
9844	0.6
9845	0.599
9846	0.594
9847	0.594
9848	0.608
9849	0.6
9850	0.603
9851	0.596
9852	0.6
9853	0.598
9854	0.6
9855	0.597
9856	0.592
9857	0.597
9858	0.601
9859	0.6
9860	0.603
9861	0.606
9862	0.6
9863	0.607
9864	0.604
9865	0.604
9866	0.594
9867	0.595
9868	0.608
9869	0.602
9870	0.594
9871	0.599
9872	0.6
9873	0.601
9874	0.592
9875	0.6
9876	0.6
9877	0.605
9878	0.608
9879	0.605
9880	0.602
9881	0.613
9882	0.6
9883	0.603
9884	0.599
9885	0.607
9886	0.596
9887	0.6
9888	0.607
9889	0.597
9890	0.595
9891	0.595
9892	0.598
9893	0.608
9894	0.606
9895	0.594
9896	0.601
9897	0.596
9898	0.607
9899	0.591
9900	0.6
9901	0.6
9902	0.599
9903	0.604
9904	0.605
9905	0.6
9906	0.592
9907	0.6
9908	0.59
9909	0.597
9910	0.597
9911	0.592
9912	0.59
9913	0.604
9914	0.603
9915	0.595
9916	0.595
9917	0.596
9918	0.607
9919	0.612
9920	0.594
9921	0.603
9922	0.602
9923	0.596
9924	0.608
9925	0.607
9926	0.606
9927	0.606
9928	0.597
9929	0.592
9930	0.599
9931	0.605
9932	0.596
9933	0.606
9934	0.603
9935	0.603
9936	0.597
9937	0.601
9938	0.596
9939	0.609
9940	0.613
9941	0.606
9942	0.6
9943	0.588
9944	0.607
9945	0.603
9946	0.601
9947	0.598
9948	0.595
9949	0.6
9950	0.601
9951	0.599
9952	0.607
9953	0.606
9954	0.599
9955	0.606
9956	0.603
9957	0.59
9958	0.593
9959	0.609
9960	0.604
9961	0.597
9962	0.597
9963	0.596
9964	0.602
9965	0.595
9966	0.613
9967	0.598
9968	0.6
9969	0.605
9970	0.592
9971	0.603
9972	0.599
9973	0.6
9974	0.609
9975	0.599
9976	0.603
9977	0.599
9978	0.598
9979	0.592
9980	0.594
9981	0.601
9982	0.593
9983	0.601
9984	0.593
9985	0.601
9986	0.602
9987	0.597
9988	0.61
9989	0.607
9990	0.595
9991	0.605
9992	0.598
9993	0.599
9994	0.61
9995	0.593
9996	0.608
9997	0.598
9998	0.6
9999	0.591
10000	0.604
